crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.723898	7070	0.000000
281474976710655.000000	2.692112	7071	0.000000
281474976710655.000000	2.775036	7072	0.000000
281474976710655.000000	2.788427	7073	0.000000
281474976710655.000000	2.744521	7074	0.000000
281474976710655.000000	2.743496	7075	7325117440.000000
281474976710655.000000	2.765488	7076	7326143488.000000
281474976710655.000000	2.913480	7077	7327204352.000000
281474976710655.000000	3.010900	7078	7328234496.000000
281474976710655.000000	3.108743	7079	7329291264.000000
281474976710655.000000	3.165974	7080	7330323456.000000
281474976710655.000000	3.205443	7081	7331379200.000000
281474976710655.000000	3.267394	7082	7332408320.000000
281474976710655.000000	3.384375	7083	7333465088.000000
281474976710655.000000	3.469404	7084	7334493184.000000
281474976710655.000000	3.581207	7085	7335553536.000000
281474976710655.000000	3.674051	7086	7336580096.000000
281474976710655.000000	3.761608	7087	7337639424.000000
281474976710655.000000	3.845759	7088	7338667008.000000
281474976710655.000000	3.933762	7089	7339726336.000000
281474976710655.000000	3.989807	7090	7340755456.000000
281474976710655.000000	4.101429	7091	7341813248.000000
281474976710655.000000	4.155228	7092	7342842368.000000
281474976710655.000000	4.327288	7093	7343896576.000000
281474976710655.000000	4.326107	7094	7344932352.000000
281474976710655.000000	4.643890	7095	7345983488.000000
281474976710655.000000	4.552813	7096	7347020800.000000
281474976710655.000000	4.643107	7097	7348067840.000000
281474976710655.000000	4.896126	7098	7349104640.000000
281474976710655.000000	4.833358	7099	7350155264.000000
281474976710655.000000	5.054699	7100	7351190016.000000
281474976710655.000000	5.103456	7101	7352245760.000000
281474976710655.000000	5.150336	7102	7353276928.000000
281474976710655.000000	5.324252	7103	7354331648.000000
281474976710655.000000	5.594950	7104	7355363328.000000
281474976710655.000000	5.591303	7105	7356415488.000000
281474976710655.000000	5.586862	7106	7357452288.000000
281474976710655.000000	5.858210	7107	7358502400.000000
281474976710655.000000	5.784461	7108	7359541248.000000
281474976710655.000000	5.986454	7109	7360587264.000000
281474976710655.000000	6.211049	7110	7361627136.000000
281474976710655.000000	6.174735	7111	7362673152.000000
281474976710655.000000	6.381482	7112	7363712512.000000
281474976710655.000000	6.379016	7113	7364761600.000000
281474976710655.000000	6.563799	7114	7365797376.000000
281474976710655.000000	6.706627	7115	7366847488.000000
281474976710655.000000	6.823099	7116	7367883776.000000
281474976710655.000000	6.964953	7117	7368934912.000000
281474976710655.000000	6.949130	7118	7369969664.000000
281474976710655.000000	7.234478	7119	7371021312.000000
281474976710655.000000	7.159983	7120	7372056064.000000
281474976710655.000000	7.528000	7121	7373106688.000000
281474976710655.000000	7.448045	7122	7374141952.000000
281474976710655.000000	7.733792	7123	7375193600.000000
281474976710655.000000	7.614347	7124	7376228352.000000
281474976710655.000000	7.887281	7125	7377278976.000000
281474976710655.000000	7.887000	7126	7378314240.000000
281474976710655.000000	8.027514	7127	7379363840.000000
281474976710655.000000	8.203652	7128	7380401152.000000
281474976710655.000000	8.298403	7129	7381448704.000000
281474976710655.000000	8.637535	7130	7382487552.000000
281474976710655.000000	8.450805	7131	7383533568.000000
281474976710655.000000	8.787382	7132	7384573952.000000
281474976710655.000000	8.615942	7133	7385619456.000000
281474976710655.000000	8.851811	7134	7386659840.000000
281474976710655.000000	8.894368	7135	7387705344.000000
281474976710655.000000	8.974317	7136	7388743680.000000
281474976710655.000000	9.367918	7137	7389791232.000000
281474976710655.000000	9.395629	7138	7390827520.000000
281474976710655.000000	9.479824	7139	7391878144.000000
281474976710655.000000	9.646169	7140	7392912896.000000
281474976710655.000000	9.716058	7141	7393965056.000000
281474976710655.000000	9.464283	7142	7394998784.000000
281474976710655.000000	9.902170	7143	7396049408.000000
281474976710655.000000	9.768265	7144	7397084672.000000
281474976710655.000000	10.177999	7145	7398129664.000000
281474976710655.000000	10.337662	7146	7399172096.000000
281474976710655.000000	9.983760	7147	7400217600.000000
281474976710655.000000	10.571148	7148	7401257984.000000
281474976710655.000000	10.149770	7149	7402302464.000000
281474976710655.000000	10.580332	7150	7403343360.000000
281474976710655.000000	10.682219	7151	7404387328.000000
281474976710655.000000	10.529935	7152	7405427712.000000
281474976710655.000000	10.987235	7153	7406473216.000000
281474976710655.000000	10.680288	7154	7407512576.000000
281474976710655.000000	11.044992	7155	7408558592.000000
281474976710655.000000	10.980742	7156	7409596928.000000
281474976710655.000000	11.088353	7157	7410643968.000000
281474976710655.000000	11.519145	7158	7411681792.000000
281474976710655.000000	10.798478	7159	7412730368.000000
281474976710655.000000	11.649053	7160	7413766656.000000
281474976710655.000000	11.169939	7161	7414815744.000000
281474976710655.000000	12.287232	7162	7415851520.000000
281474976710655.000000	11.688556	7163	7416901120.000000
281474976710655.000000	11.857114	7164	7417936384.000000
281474976710655.000000	11.841456	7165	7418985984.000000
281474976710655.000000	12.417586	7166	7420021760.000000
281474976710655.000000	11.677050	7167	7421070848.000000
281474976710655.000000	12.265121	7168	7422107136.000000
281474976710655.000000	11.720958	7169	7423155200.000000
281474976710655.000000	12.744998	7170	7424192512.000000
281474976710655.000000	12.083714	7171	7425240064.000000
281474976710655.000000	12.577725	7172	7426278400.000000
281474976710655.000000	12.568384	7173	7427323904.000000
281474976710655.000000	12.358546	7174	7428364288.000000
281474976710655.000000	12.799249	7175	7429408768.000000
281474976710655.000000	12.517756	7176	7430450176.000000
281474976710655.000000	12.589464	7177	7431494144.000000
281474976710655.000000	12.813878	7178	7432534528.000000
281474976710655.000000	13.276202	7179	7433579008.000000
281474976710655.000000	13.102357	7180	7434618368.000000
281474976710655.000000	12.656494	7181	7435665408.000000
281474976710655.000000	13.088620	7182	7436702720.000000
281474976710655.000000	12.872003	7183	7437751296.000000
281474976710655.000000	12.870386	7184	7438786560.000000
281474976710655.000000	13.097475	7185	7439836672.000000
281474976710655.000000	13.031056	7186	7440871424.000000
281474976710655.000000	13.225186	7187	7441921536.000000
281474976710655.000000	13.383194	7188	7442956800.000000
281474976710655.000000	13.308301	7189	7444004864.000000
