crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	2.979321	6443	0.000000
281474976710655.000000	2.952463	6444	0.000000
281474976710655.000000	2.915052	6445	0.000000
281474976710655.000000	2.854766	6446	0.000000
281474976710655.000000	2.827261	6447	0.000000
281474976710655.000000	2.844359	6448	0.000000
281474976710655.000000	2.914178	6449	0.000000
281474976710655.000000	2.939215	6450	0.000000
281474976710655.000000	2.921815	6451	0.000000
281474976710655.000000	2.908930	6452	0.000000
281474976710655.000000	2.843277	6453	0.000000
281474976710655.000000	2.840273	6454	6664623104.000000
281474976710655.000000	2.891396	6455	6665682944.000000
281474976710655.000000	3.036247	6456	6666706944.000000
281474976710655.000000	3.123637	6457	6667769856.000000
281474976710655.000000	3.268989	6458	6668793856.000000
281474976710655.000000	3.323984	6459	6669854208.000000
281474976710655.000000	3.417057	6460	6670882304.000000
281474976710655.000000	3.498268	6461	6671938048.000000
281474976710655.000000	3.554070	6462	6672971776.000000
281474976710655.000000	3.684705	6463	6674027008.000000
281474976710655.000000	3.664078	6464	6675060224.000000
281474976710655.000000	3.847819	6465	6676111360.000000
281474976710655.000000	3.871727	6466	6677145088.000000
281474976710655.000000	3.960193	6467	6678196736.000000
281474976710655.000000	4.088442	6468	6679234048.000000
281474976710655.000000	4.081816	6469	6680282112.000000
281474976710655.000000	4.327641	6470	6681324032.000000
281474976710655.000000	4.343903	6471	6682367488.000000
281474976710655.000000	4.464651	6472	6683411968.000000
281474976710655.000000	4.593626	6473	6684455424.000000
281474976710655.000000	4.590481	6474	6685496320.000000
281474976710655.000000	4.739654	6475	6686542848.000000
281474976710655.000000	4.803898	6476	6687582720.000000
281474976710655.000000	4.991453	6477	6688629760.000000
281474976710655.000000	5.091298	6478	6689669120.000000
281474976710655.000000	5.137393	6479	6690714624.000000
281474976710655.000000	5.323054	6480	6691757568.000000
281474976710655.000000	5.299371	6481	6692801024.000000
281474976710655.000000	5.525284	6482	6693844480.000000
281474976710655.000000	5.588447	6483	6694886912.000000
281474976710655.000000	5.742660	6484	6695929856.000000
281474976710655.000000	5.772429	6485	6696974336.000000
281474976710655.000000	5.954143	6486	6698015232.000000
281474976710655.000000	6.081744	6487	6699062272.000000
281474976710655.000000	6.245075	6488	6700100608.000000
281474976710655.000000	6.307696	6489	6701148672.000000
281474976710655.000000	6.491834	6490	6702186496.000000
281474976710655.000000	6.585910	6491	6703235584.000000
281474976710655.000000	6.664546	6492	6704271872.000000
281474976710655.000000	6.898933	6493	6705322496.000000
281474976710655.000000	6.800320	6494	6706358272.000000
281474976710655.000000	7.050520	6495	6707408896.000000
281474976710655.000000	6.933212	6496	6708443648.000000
281474976710655.000000	7.192007	6497	6709495808.000000
281474976710655.000000	7.294578	6498	6710530048.000000
281474976710655.000000	7.305683	6499	6711582208.000000
281474976710655.000000	7.596351	6500	6712614912.000000
281474976710655.000000	7.841070	6501	6713668096.000000
281474976710655.000000	8.007652	6502	6714701312.000000
281474976710655.000000	7.951163	6503	6715752960.000000
281474976710655.000000	8.170320	6504	6716787200.000000
281474976710655.000000	8.415714	6505	6717837824.000000
281474976710655.000000	8.281642	6506	6718873600.000000
281474976710655.000000	8.543664	6507	6719922688.000000
281474976710655.000000	8.385433	6508	6720959488.000000
281474976710655.000000	8.834128	6509	6722008064.000000
281474976710655.000000	8.606236	6510	6723045888.000000
281474976710655.000000	9.189860	6511	6724092928.000000
281474976710655.000000	8.910256	6512	6725131776.000000
281474976710655.000000	9.161870	6513	6726178816.000000
281474976710655.000000	9.156450	6514	6727218176.000000
281474976710655.000000	9.218705	6515	6728264704.000000
281474976710655.000000	9.433721	6516	6729303552.000000
281474976710655.000000	9.510381	6517	6730350080.000000
281474976710655.000000	9.755582	6518	6731388416.000000
281474976710655.000000	9.508652	6519	6732436480.000000
281474976710655.000000	9.934885	6520	6733473280.000000
281474976710655.000000	9.835429	6521	6734522368.000000
281474976710655.000000	10.119397	6522	6735558656.000000
281474976710655.000000	10.079786	6523	6736607744.000000
281474976710655.000000	10.401278	6524	6737643008.000000
281474976710655.000000	10.102471	6525	6738693632.000000
281474976710655.000000	10.624557	6526	6739728896.000000
281474976710655.000000	10.274714	6527	6740779520.000000
281474976710655.000000	10.644573	6528	6741813760.000000
281474976710655.000000	10.532298	6529	6742864384.000000
281474976710655.000000	10.867474	6530	6743899136.000000
281474976710655.000000	10.520903	6531	6744949248.000000
281474976710655.000000	11.182791	6532	6745985024.000000
281474976710655.000000	10.982801	6533	6747033600.000000
281474976710655.000000	11.392129	6534	6748069888.000000
281474976710655.000000	11.085948	6535	6749117952.000000
281474976710655.000000	11.366988	6536	6750155776.000000
281474976710655.000000	10.983989	6537	6751202304.000000
281474976710655.000000	11.884988	6538	6752241152.000000
281474976710655.000000	11.525483	6539	6753287168.000000
281474976710655.000000	11.876471	6540	6754326016.000000
281474976710655.000000	11.549490	6541	6755372032.000000
281474976710655.000000	11.696033	6542	6756412416.000000
281474976710655.000000	12.077533	6543	6757456896.000000
281474976710655.000000	12.035939	6544	6758497792.000000
281474976710655.000000	12.628401	6545	6759541760.000000
281474976710655.000000	12.274617	6546	6760582656.000000
281474976710655.000000	12.088443	6547	6761626624.000000
281474976710655.000000	12.355601	6548	6762668032.000000
281474976710655.000000	12.729121	6549	6763712000.000000
281474976710655.000000	12.263425	6550	6764753408.000000
281474976710655.000000	12.810404	6551	6765796864.000000
281474976710655.000000	12.439579	6552	6766838272.000000
281474976710655.000000	12.928697	6553	6767881728.000000
281474976710655.000000	12.507311	6554	6768923136.000000
281474976710655.000000	12.911115	6555	6769967104.000000
281474976710655.000000	12.635775	6556	6771007488.000000
281474976710655.000000	13.059761	6557	6772052480.000000
281474976710655.000000	12.959774	6558	6773092352.000000
281474976710655.000000	12.922137	6559	6774137856.000000
281474976710655.000000	12.901803	6560	6775177216.000000
281474976710655.000000	13.224801	6561	6776223232.000000
281474976710655.000000	13.258137	6562	6777262080.000000
281474976710655.000000	13.418765	6563	6778308096.000000
281474976710655.000000	13.161556	6564	6779346944.000000
281474976710655.000000	13.328814	6565	6780394496.000000
281474976710655.000000	13.486090	6566	6781431808.000000
281474976710655.000000	13.405990	6567	6782479872.000000
281474976710655.000000	12.938657	6568	6783516672.000000
281474976710655.000000	12.981370	6569	6784565248.000000
281474976710655.000000	13.088496	6570	6785601536.000000
281474976710655.000000	13.914762	6571	6786650112.000000
281474976710655.000000	14.411282	6572	6787686400.000000
281474976710655.000000	13.345115	6573	6788735488.000000
281474976710655.000000	13.874549	6574	6789771264.000000
281474976710655.000000	13.775666	6575	6790820352.000000
281474976710655.000000	14.740726	6576	6791856640.000000
281474976710655.000000	13.675714	6577	6792905216.000000
281474976710655.000000	14.630514	6578	6793942016.000000
281474976710655.000000	13.504782	6579	6794990080.000000
281474976710655.000000	14.439796	6580	6796027392.000000
281474976710655.000000	14.237062	6581	6797075456.000000
281474976710655.000000	14.658411	6582	6798112768.000000
281474976710655.000000	14.182874	6583	6799160320.000000
281474976710655.000000	14.257376	6584	6800198144.000000
281474976710655.000000	14.465816	6585	6801245696.000000
281474976710655.000000	14.539848	6586	6802283520.000000
281474976710655.000000	14.341333	6587	6803331072.000000
281474976710655.000000	14.624743	6588	6804368896.000000
281474976710655.000000	14.309577	6589	6805416448.000000
281474976710655.000000	15.167061	6590	6806454272.000000
281474976710655.000000	14.025467	6591	6807502336.000000
281474976710655.000000	15.719659	6592	6808539136.000000
281474976710655.000000	14.394618	6593	6809588224.000000
281474976710655.000000	15.237168	6594	6810624000.000000
281474976710655.000000	14.667512	6595	6811673600.000000
281474976710655.000000	14.772243	6596	6812709376.000000
281474976710655.000000	15.033164	6597	6813758976.000000
281474976710655.000000	15.476128	6598	6814794240.000000
281474976710655.000000	14.983588	6599	6815843840.000000
281474976710655.000000	14.644475	6600	6816880128.000000
281474976710655.000000	14.943409	6601	6817929216.000000
281474976710655.000000	14.245648	6602	6818965504.000000
281474976710655.000000	14.841891	6603	6820014592.000000
281474976710655.000000	15.271887	6604	6821050880.000000
281474976710655.000000	14.940409	6605	6822098944.000000
281474976710655.000000	15.347885	6606	6823136768.000000
281474976710655.000000	15.324952	6607	6824183808.000000
281474976710655.000000	15.579022	6608	6825222144.000000
281474976710655.000000	15.092117	6609	6826268672.000000
281474976710655.000000	16.485567	6610	6827307520.000000
281474976710655.000000	14.906914	6611	6828354048.000000
281474976710655.000000	16.624538	6612	6829392896.000000
281474976710655.000000	15.250181	6613	6830438912.000000
281474976710655.000000	15.993598	6614	6831478272.000000
281474976710655.000000	15.373440	6615	6832523776.000000
281474976710655.000000	16.172789	6616	6833563648.000000
281474976710655.000000	15.847164	6617	6834608640.000000
281474976710655.000000	16.013784	6618	6835649536.000000
281474976710655.000000	16.241611	6619	6836694016.000000
281474976710655.000000	15.724871	6620	6837734400.000000
281474976710655.000000	15.803544	6621	6838779392.000000
281474976710655.000000	16.180244	6622	6839820288.000000
281474976710655.000000	16.115711	6623	0.000000
