num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
4191	4255.680146	33.145442	-0.230794	-0.514269	2.199119
4193	4257.762595	34.585183	-0.272423	-0.509371	2.041475
4195	4259.844882	34.660610	-0.285213	-0.510371	2.083059
4197	4261.928965	35.410172	0.083149	-0.472332	2.141618
4199	4264.012147	34.382320	-0.399933	-0.514863	2.084077
4201	4266.097726	33.470292	0.059909	-0.475245	2.148741
4203	4268.181854	36.421896	1.377844	-0.477576	2.366915
4205	4270.267456	34.779711	-0.281923	-0.479654	2.469057
4207	4272.350519	34.367709	-0.471231	-0.506219	2.649469
4209	4274.437580	31.032509	-0.658276	-0.487899	2.734825
4211	4276.524657	32.666644	-0.434165	-0.547798	2.633081
4213	4278.610659	35.491292	-0.216979	-0.541564	2.773356
4215	4280.696978	39.487001	-0.790306	-0.536318	2.937006
4217	4282.779729	35.968904	-0.169003	-0.526764	2.713866
4219	4284.864013	42.835889	2.096916	-0.501724	3.009510
4221	4286.948807	30.057737	-0.168164	-0.510100	2.878937
4223	4289.031774	35.543544	-0.157173	-0.474289	2.755693
4225	4291.114932	30.755274	-3.043473	-0.398398	2.875424
4227	4293.199211	36.518605	-0.288733	-0.476785	2.580542
4229	4295.282668	33.965123	-0.627153	-0.553102	2.588158
4231	4297.369166	38.971107	-0.297994	-0.484355	2.364790
4233	4299.453508	25.007786	0.169211	-0.447258	2.418101
4235	4301.537570	43.407517	3.883258	-0.480327	2.341647
4237	4303.621965	38.146291	-0.340524	-0.519538	2.325439
4239	4305.705588	42.640912	-0.024211	-0.488141	2.708185
4241	4307.789477	38.807625	-0.431771	-0.517864	2.809585
4243	4309.873135	38.793713	-1.371942	-0.466467	3.088038
4245	4311.957346	32.960469	-0.210295	-0.514081	3.196730
4247	4314.043871	41.508863	-0.040776	-0.485219	3.281548
4249	4316.130003	39.485954	-0.568161	-0.516606	3.366680
4251	4318.217452	38.161058	-0.231826	-0.537338	3.361009
4253	4320.303472	40.250099	-0.333529	-0.484296	3.089451
4255	4322.388265	40.828927	0.885730	-0.468626	2.994260
4257	4324.472816	43.614668	5.088939	-0.518464	2.889032
4259	4326.556788	39.978246	-0.231088	-0.475379	2.959137
4261	4328.640373	31.752707	0.209237	-0.438889	2.903360
4263	4330.724122	40.959478	-0.511248	-0.519563	2.986801
4265	4332.807404	40.856999	-0.491634	-0.519036	3.017556
4267	4334.890675	40.009482	-0.418259	-0.539542	3.044991
4269	4336.974989	39.690031	-0.495641	-0.541320	3.236172
4271	4339.059338	39.890609	-0.385039	-0.483126	3.386510
4273	4341.142733	41.900501	4.140425	-0.548251	3.371165
4275	4343.226913	35.154217	-0.522563	-0.510235	3.311053
4277	4345.311638	42.211558	-0.866826	-0.540219	3.341391
4279	4347.396093	43.045489	-0.162288	-0.481997	3.517529
4281	4349.480651	43.715401	5.941275	-0.524531	3.519193
4283	4351.563874	43.997673	3.819820	-0.514104	3.580019
4285	4353.649464	45.229766	4.043764	-0.485508	3.576808
4287	4355.734611	42.440685	-0.712772	-0.555213	3.769478
4289	4357.820840	46.312414	-0.599201	-0.533473	3.812068
4291	4359.905794	43.477017	-0.609286	-0.522564	3.897002
4293	4361.990871	42.810297	-0.427642	-0.541395	3.921047
4295	4364.075380	30.339930	-1.030829	-0.526971	3.961438
4297	4366.158005	42.079210	0.537554	-0.479470	3.874958
4299	4368.243691	45.812809	4.214722	-0.501894	3.878553
4301	4370.326415	47.679231	-1.059276	-0.546955	4.124654
4303	4372.409982	44.699310	-0.602728	-0.522458	4.002596
4305	4374.492545	41.857383	-0.859434	-0.543268	3.743243
4307	4376.575848	35.067275	0.628766	-0.473903	3.797480
4309	4378.660572	41.339142	-0.459816	-0.478979	3.502052
4311	4380.744692	48.785598	5.572533	-0.553125	3.601604
4313	4382.828036	46.932197	3.233103	-0.522182	3.659453
4315	4384.912224	46.207201	0.147133	-0.483613	3.444088
4317	4386.996142	47.873295	4.964935	-0.534678	3.615438
4319	4389.080191	45.141892	-0.898124	-0.521823	3.509958
4321	4391.163849	46.192076	-3.486690	-0.452058	3.604197
