crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.055779	5176	0.000000
281474976710655.000000	3.116325	5177	0.000000
281474976710655.000000	3.161548	5178	0.000000
281474976710655.000000	3.203881	5179	0.000000
281474976710655.000000	3.161546	5180	0.000000
281474976710655.000000	3.132501	5181	0.000000
281474976710655.000000	3.044080	5182	5292220416.000000
281474976710655.000000	3.127238	5183	5293264896.000000
281474976710655.000000	3.188542	5184	5294310400.000000
281474976710655.000000	3.281137	5185	5295354368.000000
281474976710655.000000	3.332047	5186	5296396800.000000
281474976710655.000000	3.376536	5187	5297441280.000000
281474976710655.000000	3.401600	5188	5298482176.000000
281474976710655.000000	3.434100	5189	5299528192.000000
281474976710655.000000	3.488290	5190	5300567040.000000
281474976710655.000000	3.534294	5191	5301615104.000000
281474976710655.000000	3.564301	5192	5302654464.000000
281474976710655.000000	3.633407	5193	5303704064.000000
281474976710655.000000	3.629142	5194	5304739328.000000
281474976710655.000000	3.687269	5195	5305789440.000000
281474976710655.000000	3.727751	5196	5306824192.000000
281474976710655.000000	3.790511	5197	5307876352.000000
281474976710655.000000	3.819011	5198	5308911616.000000
281474976710655.000000	3.838928	5199	5309962240.000000
281474976710655.000000	3.892843	5200	5310997504.000000
281474976710655.000000	3.898028	5201	5312047616.000000
281474976710655.000000	3.949122	5202	5313084416.000000
281474976710655.000000	3.987650	5203	5314134528.000000
281474976710655.000000	4.034115	5204	5315168768.000000
281474976710655.000000	4.083253	5205	5316222464.000000
281474976710655.000000	4.093001	5206	5317254656.000000
281474976710655.000000	4.183496	5207	5318308352.000000
281474976710655.000000	4.143100	5208	5319340032.000000
281474976710655.000000	4.226356	5209	5320394752.000000
281474976710655.000000	4.216066	5210	5321425408.000000
281474976710655.000000	4.282898	5211	5322480128.000000
281474976710655.000000	4.275907	5212	5323511296.000000
281474976710655.000000	4.358717	5213	5324566016.000000
281474976710655.000000	4.378687	5214	5325596672.000000
281474976710655.000000	4.441057	5215	5326651392.000000
281474976710655.000000	4.398803	5216	5327681536.000000
281474976710655.000000	4.478617	5217	5328736256.000000
281474976710655.000000	4.483993	5218	5329767424.000000
281474976710655.000000	4.519233	5219	5330820608.000000
281474976710655.000000	4.581933	5220	5331852800.000000
281474976710655.000000	4.571151	5221	5332904960.000000
281474976710655.000000	4.654954	5222	5333937664.000000
281474976710655.000000	4.616499	5223	5334990336.000000
281474976710655.000000	4.703598	5224	5336024064.000000
281474976710655.000000	4.708472	5225	5337075200.000000
281474976710655.000000	4.773214	5226	5338109440.000000
281474976710655.000000	4.791155	5227	5339160064.000000
281474976710655.000000	4.834860	5228	5340195328.000000
281474976710655.000000	4.782491	5229	5341244928.000000
281474976710655.000000	4.891825	5230	5342281728.000000
281474976710655.000000	4.848429	5231	5343329792.000000
281474976710655.000000	4.947258	5232	5344366592.000000
281474976710655.000000	4.924659	5233	5345414144.000000
281474976710655.000000	4.927261	5234	5346451456.000000
281474976710655.000000	4.967437	5235	5347499008.000000
281474976710655.000000	5.008432	5236	5348536832.000000
281474976710655.000000	5.062257	5237	5349583872.000000
281474976710655.000000	5.081955	5238	5350621696.000000
281474976710655.000000	5.117580	5239	5351668224.000000
281474976710655.000000	5.099642	5240	5352706560.000000
281474976710655.000000	5.145000	5241	5353753088.000000
281474976710655.000000	5.161547	5242	5354791424.000000
281474976710655.000000	5.215660	5243	5355837952.000000
281474976710655.000000	5.210257	5244	5356876800.000000
281474976710655.000000	5.267586	5245	5357922816.000000
281474976710655.000000	5.300950	5246	5358961664.000000
281474976710655.000000	5.270046	5247	5360006144.000000
281474976710655.000000	5.313043	5248	5361046528.000000
281474976710655.000000	5.308876	5249	5362091008.000000
281474976710655.000000	5.365461	5250	5363131904.000000
281474976710655.000000	5.330502	5251	5364175360.000000
281474976710655.000000	5.360855	5252	5365216768.000000
281474976710655.000000	5.409916	5253	5366260224.000000
281474976710655.000000	5.398810	5254	5367300608.000000
281474976710655.000000	5.401392	5255	5368345088.000000
281474976710655.000000	5.504287	5256	5369385472.000000
281474976710655.000000	5.460236	5257	5370429440.000000
281474976710655.000000	5.498901	5258	5371470336.000000
281474976710655.000000	5.502647	5259	5372514816.000000
281474976710655.000000	5.516809	5260	5373554176.000000
281474976710655.000000	5.509431	5261	5374599680.000000
281474976710655.000000	5.584517	5262	5375639040.000000
281474976710655.000000	5.600291	5263	5376684544.000000
281474976710655.000000	5.577584	5264	5377722368.000000
281474976710655.000000	5.598790	5265	5378769920.000000
281474976710655.000000	5.623140	5266	5379806208.000000
