num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5175	5283.671143	39.455758	0.345496	-0.603500	3.156963
5177	5285.753462	39.548602	0.322210	-0.599701	3.554607
5179	5287.837934	37.031191	0.342549	-0.592326	3.320935
5181	5289.921732	39.626766	0.300334	-0.601100	3.112644
5183	5292.003722	40.483486	0.319655	-0.606005	3.364709
5185	5294.092692	38.060468	-1.222007	-0.634668	3.528051
5187	5296.179887	34.115644	1.211944	-0.619541	3.060301
5189	5298.265196	39.442951	0.779735	-0.617544	3.007983
5191	5300.350064	43.262324	0.215556	-0.604101	2.998711
5193	5302.437405	45.695243	0.525154	-0.577042	3.123593
5195	5304.522411	44.508360	2.226295	-0.586788	3.398805
5197	5306.607255	43.895009	-0.001812	-0.606077	3.751902
5199	5308.694357	44.828526	0.233518	-0.608562	3.890666
5201	5310.780505	49.820865	0.373174	-0.602212	4.031269
5203	5312.867123	49.030758	0.014961	-0.589174	3.787702
5205	5314.951779	42.353819	0.646722	-0.626565	3.820620
5207	5317.037532	46.074175	0.436188	-0.567875	3.825593
5209	5319.122831	45.095738	0.379114	-0.575012	3.929338
5211	5321.208505	48.606664	3.052288	-0.601308	4.076861
5213	5323.294018	44.793243	-0.602794	-0.651064	4.373501
5215	5325.379342	67.796900	4.376638	-0.616175	4.347432
5217	5327.464237	45.063484	0.169697	-0.588588	4.454762
5219	5329.550116	50.705219	3.360971	-0.610614	4.681946
5221	5331.635685	46.680846	0.174952	-0.578351	4.642325
5223	5333.720748	51.186738	2.556047	-0.618512	4.844650
5225	5335.806965	49.052188	0.152156	-0.587415	4.764126
5227	5337.892501	49.618601	-0.238884	-0.607273	4.996922
5229	5339.978172	49.192342	-0.031340	-0.608624	4.938086
5231	5342.064453	62.445162	2.648928	-0.585272	4.912116
5233	5344.149498	50.531707	0.386302	-0.582554	5.103229
5235	5346.234325	50.217189	0.431451	-0.585582	4.877084
5237	5348.319506	44.220410	0.873879	-0.561086	4.924904
5239	5350.404506	51.048737	0.140069	-0.576175	5.217999
5241	5352.489473	52.567751	0.339498	-0.591719	4.810836
5243	5354.574572	53.934361	3.406741	-0.600972	4.929709
5245	5356.659828	51.912098	-0.385552	-0.608262	5.302121
5247	5358.744409	52.557494	-0.084613	-0.617517	5.147615
5249	5360.829264	52.948822	0.111951	-0.593715	5.409689
5251	5362.914705	46.655587	0.113860	-0.569470	5.392403
5253	5364.999581	51.634032	-0.243030	-0.611874	5.486479
5255	5367.083774	14.274482	-2.179355	-0.661037	5.414719
5257	5369.168481	55.101372	2.787878	-0.606475	5.210038
5259	5371.253279	54.099634	3.073745	-0.620842	5.452325
5261	5373.337330	51.787920	0.049271	-0.618475	5.156645
5263	5375.421698	54.596248	-0.220460	-0.609413	4.926644
5265	5377.505050	53.978479	-0.175264	-0.611215	5.053030
5267	5379.589127	51.878132	-0.981516	-0.610583	4.962021
5269	5381.672450	54.463657	0.031348	-0.628783	5.205147
5271	5383.757130	52.268661	-1.253641	-0.555947	5.459914
5273	5385.841046	57.725228	0.058056	-0.621689	5.487173
5275	5387.925284	35.691076	-3.388647	-0.558454	5.406389
5277	5390.009623	49.174194	-0.017322	-0.577434	5.573839
5279	5392.093165	55.439229	-0.233508	-0.590019	5.818715
5281	5394.177871	53.538557	-0.086725	-0.619408	5.914160
5283	5396.261582	51.508592	-0.095050	-0.576597	5.943479
5285	5398.346020	54.568304	-0.104446	-0.589365	6.094610
5287	5400.431344	54.209375	-1.684528	-0.614315	6.108413
5289	5402.515598	53.755455	-0.398191	-0.622863	6.169127
5291	5404.600203	57.264939	-0.209018	-0.598366	5.869148
5293	5406.685651	54.853317	-0.467769	-0.615366	5.675310
5295	5408.769036	53.850150	-0.356780	-0.620783	5.707076
5297	5410.854504	59.832043	-0.079839	-0.588876	5.791696
5299	5412.938915	60.399121	4.672204	-0.611097	5.646963
5301	5415.022858	60.605832	4.039032	-0.616142	5.760486
5303	5417.107241	55.150563	-0.168904	-0.588184	5.931615
