time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2741.340974	30.569517	0.000419	72.935715	208
2742.381738	30.062822	0.000412	72.982513	209
2743.425990	59.126060	0.000814	72.638596	210
2744.469042	29.678123	0.000409	72.562492	211
2745.508460	30.246162	0.000415	72.901886	212
2746.551628	29.740870	0.000408	72.886490	213
2747.593614	30.196590	0.000415	72.735214	214
2748.634363	29.771061	0.000410	72.674370	215
2749.677822	30.289051	0.000416	72.789711	216
2750.719605	29.822660	0.000410	72.795456	217
2751.765637	29.566555	0.000408	72.471161	218
2752.804791	29.721149	0.000407	73.061775	219
2753.847922	29.553320	0.000407	72.681160	220
2754.887693	30.096813	0.000414	72.720268	221
2755.931838	29.671690	0.000408	72.705017	222
2756.970016	30.792868	0.000422	72.975121	223
2758.017709	29.479162	0.000406	72.531403	224
2759.054567	29.762417	0.000409	72.705017	225
2760.098633	29.736139	0.000405	73.365082	226
2761.139583	29.281317	0.000403	72.707283	227
2762.184110	29.912846	0.000412	72.658669	228
2763.222231	29.273321	0.000402	72.797112	229
2764.268415	41.182316	0.000565	72.937523	230
2765.306523	29.207058	0.000400	73.010445	231
2766.354526	29.424463	0.000404	72.749405	232
2767.390179	29.172318	0.000402	72.598877	233
2768.438188	29.382248	0.000403	72.864899	234
2769.475248	29.108030	0.000399	72.881958	235
2770.522916	29.928463	0.000411	72.782166	236
2771.559708	46.229782	0.000636	72.742912	237
2772.607791	29.439299	0.000404	72.876381	238
2773.640073	29.148243	0.000401	72.731735	239
2774.692404	29.142078	0.000401	72.744873	240
2775.725734	28.886305	0.000398	72.655952	241
2776.774996	29.846397	0.000409	72.980850	242
2777.810900	28.992758	0.000398	72.913521	243
2778.859456	29.427608	0.000404	72.795456	244
2779.894586	28.596052	0.000393	72.682068	245
2780.943243	29.766449	0.000409	72.762840	246
2781.978651	28.266867	0.000388	72.844063	247
2783.026671	30.097984	0.000411	73.151161	248
2784.065630	28.160234	0.000389	72.472069	249
2785.109765	29.982344	0.000412	72.762543	250
2786.146787	28.325378	0.000389	72.883926	251
2787.194775	43.039822	0.000589	73.055435	252
2788.231010	28.333981	0.000388	73.064644	253
2789.281039	28.483444	0.000391	72.913963	254
2790.315584	28.072725	0.000385	72.828362	255
2791.362695	28.899307	0.000397	72.730835	0
2792.399530	31.936237	0.000436	73.317833	1
2793.447755	33.694374	0.000462	72.910339	2
2794.482828	28.989532	0.000398	72.907028	3
2795.530352	29.440041	0.000405	72.705925	4
2796.566333	28.835579	0.000397	72.705772	5
2797.615430	28.232405	0.000387	72.953369	6
2798.651352	28.180763	0.000386	72.943558	7
2799.698506	28.742870	0.000395	72.700943	8
2800.736326	28.167513	0.000385	73.114922	9
2801.782364	28.682838	0.000395	72.593758	10
2802.819390	27.967037	0.000382	73.230110	11
2803.867874	28.573322	0.000393	72.793335	12
2804.904190	27.937323	0.000384	72.822929	13
2805.949059	29.048689	0.000398	73.029617	14
2806.987988	27.873440	0.000383	72.779755	15
2808.034121	29.013815	0.000399	72.731895	16
2809.072146	27.670759	0.000380	72.756508	17
2810.118009	28.896267	0.000396	72.925301	18
2811.157074	26.993313	0.000371	72.793190	19
2812.202001	29.333107	0.000403	72.785942	20
2813.239739	27.426373	0.000378	72.652634	21
2814.286593	28.529531	0.000390	73.178932	22
2815.324315	27.163717	0.000373	72.854942	23
2816.373692	28.277943	0.000388	72.880760	24
2817.407750	27.561913	0.000378	72.838478	25
2818.458077	27.774084	0.000383	72.512833	26
2819.490834	27.498680	0.000378	72.676636	27
2820.540677	28.402758	0.000391	72.629227	28
2821.574678	27.364197	0.000372	73.471527	29
2822.624565	28.313082	0.000388	72.919250	30
2823.659117	27.620584	0.000379	72.819916	31
2824.708609	28.030327	0.000384	72.919250	32
2825.741575	27.353559	0.000376	72.818100	33
2826.793745	27.497578	0.000378	72.763451	34
2827.827658	28.113163	0.000385	73.041695	35
2828.877810	27.507469	0.000377	72.966820	36
2829.909820	27.470039	0.000376	72.980095	37
2830.960344	27.989145	0.000386	72.587555	38
2831.995024	27.457016	0.000378	72.708641	39
2833.042812	27.937069	0.000385	72.638893	40
2834.079890	27.427513	0.000376	72.853279	41
2835.125394	28.231951	0.000388	72.708786	42
2836.164450	26.740088	0.000368	72.730988	43
2837.209478	27.900822	0.000383	72.876381	44
2838.248444	27.530497	0.000378	72.754539	45
2839.294887	28.185598	0.000388	72.610809	46
2840.332938	26.321289	0.000362	72.681160	47
2841.377476	28.005037	0.000384	72.850258	48
2842.416278	30.729897	0.000422	72.833954	49
2843.462069	31.233896	0.000429	72.822327	50
2844.500052	26.714262	0.000367	72.889664	51
2845.545385	27.327322	0.000376	72.718765	52
2846.582877	27.261305	0.000374	72.922874	53
2847.630865	27.134951	0.000373	72.679955	54
2848.666915	27.152218	0.000373	72.732803	55
2849.714809	26.937391	0.000370	72.756805	56
2850.749796	27.025621	0.000372	72.677238	57
2851.801809	27.093328	0.000371	72.947334	58
2852.836454	26.710243	0.000366	73.010445	59
2853.882416	43.641529	0.000599	72.900085	60
2854.919283	26.227587	0.000359	73.018898	61
2855.965414	27.227892	0.000374	72.817802	62
2857.003483	26.686399	0.000366	72.844673	63
2858.049443	27.198971	0.000374	72.794388	64
2859.087889	26.519171	0.000366	72.513733	65
2860.133582	27.893026	0.000384	72.706833	66
2861.172462	26.165945	0.000361	72.563248	67
2862.217138	27.735369	0.000381	72.719513	68
2863.257146	25.904602	0.000357	72.526718	69
2864.302218	27.697508	0.000381	72.784134	70
2865.339713	25.593061	0.000352	72.688263	71
2866.386629	27.694300	0.000380	72.949600	72
2867.422546	27.125944	0.000373	72.820358	73
2868.469987	27.455822	0.000377	72.770996	74
2869.508762	25.819090	0.000354	73.021767	75
2870.554781	27.363569	0.000376	72.768730	76
2871.590308	25.723293	0.000354	72.740196	77
2872.638524	27.090414	0.000373	72.701851	78
2873.677417	26.343552	0.000363	72.629837	79
2874.723284	26.934566	0.000370	72.804970	80
2875.758644	26.361244	0.000363	72.703659	81
2876.809357	26.880600	0.000370	72.727669	82
2877.841168	26.014744	0.000358	72.698975	83
2878.891917	26.361652	0.000362	72.781265	84
2879.925483	25.795090	0.000355	72.738235	85
2880.974316	26.952032	0.000370	72.818855	86
2882.010196	25.513615	0.000351	72.695656	87
2883.058997	26.593822	0.000366	72.726158	88
2884.093118	25.509243	0.000350	72.785942	89
2885.140946	26.410820	0.000364	72.640396	90
2886.178119	25.304010	0.000348	72.707283	91
2887.225296	45.210331	0.000620	72.966507	92
2888.263294	25.486485	0.000349	73.030075	93
2889.309758	26.966677	0.000368	73.250343	94
2890.345391	25.703823	0.000353	72.777184	95
2891.391426	27.206043	0.000374	72.689018	96
2892.431470	25.526011	0.000351	72.675583	97
2893.475445	27.034304	0.000372	72.672256	98
2894.514262	24.712648	0.000339	72.844521	99
2895.558800	27.008217	0.000370	73.055740	100
2896.598877	24.471218	0.000336	72.894196	101
2897.642960	26.783749	0.000368	72.875168	102
2898.681993	25.037844	0.000344	72.744423	103
2899.726903	37.219604	0.000506	73.562103	104
2900.766277	25.730253	0.000354	72.752129	105
2901.811302	26.562513	0.000364	72.906876	106
2902.850231	25.463493	0.000351	72.645081	107
2903.896632	26.170351	0.000360	72.759674	108
2904.934998	26.027430	0.000359	72.507996	109
2905.980251	26.690853	0.000366	72.826408	110
2907.018442	24.710777	0.000339	72.934959	111
2908.065199	25.746588	0.000354	72.722076	112
2909.100338	24.719549	0.000338	73.064034	113
2910.148221	25.830923	0.000353	73.118546	114
2911.183329	25.276918	0.000347	72.781113	115
2912.234311	25.478073	0.000351	72.665764	116
2913.268119	25.599653	0.000352	72.639496	117
2914.316866	25.793678	0.000354	72.905365	118
2915.351239	25.193899	0.000346	72.716492	119
2916.399481	26.336447	0.000362	72.681770	120
2917.435661	24.878569	0.000342	72.733704	121
2918.484571	26.138571	0.000360	72.585144	122
2919.519576	24.357378	0.000334	72.870934	123
2920.567459	26.595415	0.000365	72.802094	124
2921.603171	24.820799	0.000341	72.706078	125
2922.651305	26.276581	0.000362	72.671043	126
2923.687323	25.460987	0.000350	72.733559	127
2924.734007	26.848303	0.000368	73.042000	128
2925.770810	24.586803	0.000337	72.965149	129
2926.818234	26.310753	0.000362	72.672256	130
2927.855120	24.190077	0.000332	72.825043	131
2928.902327	26.257004	0.000360	72.861877	132
2929.939235	25.341516	0.000348	72.736420	133
2930.986671	25.858801	0.000353	73.299263	134
2932.022629	34.076756	0.000466	73.076569	135
2933.069744	26.170803	0.000360	72.632095	136
2934.108829	24.285770	0.000332	73.069176	137
2935.154687	26.122328	0.000359	72.827316	138
2936.190370	24.684921	0.000340	72.688713	139
2937.239231	41.507553	0.000569	72.937820	140
2938.273270	24.568867	0.000338	72.769783	141
2939.324343	26.340256	0.000364	72.450020	142
2940.359956	24.323967	0.000335	72.611717	143
2941.407573	25.179514	0.000347	72.470551	144
2942.441968	25.021288	0.000344	72.792435	145
2943.490537	25.032385	0.000343	73.040939	146
2944.526231	24.721439	0.000338	73.164597	147
2945.573424	30.097410	0.000412	72.998665	148
2946.609551	25.126663	0.000345	72.873360	149
2947.657968	27.231928	0.000374	72.831383	150
2948.694107	24.649054	0.000339	72.703506	151
2949.743005	25.035402	0.000342	73.175156	152
2950.777061	24.394800	0.000335	72.727821	153
2951.825214	25.634077	0.000352	72.730537	154
2952.861983	24.134190	0.000330	73.031425	155
2953.910098	24.604477	0.000337	72.973450	156
2954.943451	24.869980	0.000342	72.700027	157
2955.994370	25.202354	0.000348	72.524002	158
2957.028092	24.398939	0.000335	72.818703	159
2958.076338	25.770510	0.000354	72.785332	160
2959.113079	24.206429	0.000332	72.928909	161
2960.160216	25.832518	0.000354	72.920158	162
2961.197106	24.769827	0.000340	72.764053	163
2962.243739	26.347790	0.000360	73.265137	164
2963.279753	24.426767	0.000336	72.805115	165
2964.329768	25.360001	0.000349	72.744423	166
2965.363296	24.222858	0.000333	72.731438	167
2966.412326	25.776842	0.000355	72.682526	168
2967.446840	23.895323	0.000328	72.778999	169
2968.494984	25.583115	0.000351	72.863091	170
2969.531912	23.628090	0.000325	72.632698	171
2970.579063	39.197132	0.000539	72.770844	172
2971.615361	23.440649	0.000321	72.970589	173
2972.663616	26.732801	0.000367	72.762840	174
2973.699559	23.693462	0.000325	72.795609	175
2974.748495	25.317099	0.000347	72.988403	176
2975.783346	25.701773	0.000352	73.023575	177
2976.829256	25.444954	0.000350	72.722229	178
2977.865478	23.718803	0.000325	73.090759	179
2978.915378	24.609526	0.000337	72.922577	180
2979.952132	23.881678	0.000327	73.029160	181
2980.998070	24.773407	0.000340	72.853889	182
2982.039629	23.743586	0.000327	72.566116	183
2983.079257	24.872568	0.000341	72.908836	184
2984.123415	23.965574	0.000330	72.562050	185
2985.164567	24.698965	0.000340	72.716797	186
2986.203508	24.582119	0.000337	72.864143	187
2987.250188	24.951647	0.000344	72.533058	188
2988.287852	24.260967	0.000331	73.270721	189
2989.332056	24.740442	0.000341	72.641609	190
2990.371987	23.907183	0.000329	72.746391	191
2991.414812	25.464615	0.000350	72.776886	192
2992.455584	23.449947	0.000322	72.866867	193
2993.497220	25.016661	0.000344	72.771294	194
2994.539490	23.191385	0.000318	72.930122	195
2995.582577	25.129154	0.000346	72.657013	196
2996.625487	22.931602	0.000315	72.856903	197
2997.665402	24.933413	0.000342	72.819603	198
2998.706724	23.157654	0.000318	72.749405	199
