crossing time (s)	slope (V/s)	crossing number
281474976710655.000000	3.724880	2689	0.000000
281474976710655.000000	3.667533	2690	0.000000
281474976710655.000000	3.622868	2691	0.000000
281474976710655.000000	3.630619	2692	0.000000
281474976710655.000000	3.623434	2693	0.000000
281474976710655.000000	3.616501	2694	0.000000
281474976710655.000000	3.666507	2695	0.000000
281474976710655.000000	3.696381	2696	0.000000
281474976710655.000000	3.641536	2697	0.000000
281474976710655.000000	3.599985	2698	0.000000
281474976710655.000000	3.563768	2699	0.000000
281474976710655.000000	3.522598	2700	0.000000
281474976710655.000000	3.576025	2701	0.000000
281474976710655.000000	3.610807	2702	0.000000
281474976710655.000000	3.656760	2703	0.000000
281474976710655.000000	3.614758	2704	0.000000
281474976710655.000000	3.579954	2705	0.000000
281474976710655.000000	3.512905	2706	0.000000
281474976710655.000000	3.519787	2707	0.000000
281474976710655.000000	3.530700	2708	0.000000
281474976710655.000000	3.599731	2709	0.000000
281474976710655.000000	3.604738	2710	0.000000
281474976710655.000000	3.559586	2711	2681929216.000000
281474976710655.000000	3.577080	2712	2682977536.000000
281474976710655.000000	3.524714	2713	2684013568.000000
281474976710655.000000	3.571093	2714	2685064448.000000
281474976710655.000000	3.577589	2715	2686099456.000000
281474976710655.000000	3.601766	2716	2687147264.000000
281474976710655.000000	3.618449	2717	2688182528.000000
281474976710655.000000	3.657504	2718	2689229568.000000
281474976710655.000000	3.642899	2719	2690267392.000000
281474976710655.000000	3.720289	2720	2691316224.000000
281474976710655.000000	3.680910	2721	2692352512.000000
281474976710655.000000	3.680852	2722	2693400320.000000
281474976710655.000000	3.694569	2723	2694438144.000000
281474976710655.000000	3.683167	2724	2695481856.000000
281474976710655.000000	3.724765	2725	2696523264.000000
281474976710655.000000	3.765537	2726	2697565440.000000
281474976710655.000000	3.770794	2727	2698607872.000000
281474976710655.000000	3.792987	2728	2699651072.000000
281474976710655.000000	3.746760	2729	2700692224.000000
281474976710655.000000	3.776075	2730	2701736192.000000
281474976710655.000000	3.769778	2731	2702774528.000000
281474976710655.000000	3.828349	2732	2703820032.000000
281474976710655.000000	3.803431	2733	2704858112.000000
281474976710655.000000	3.870747	2734	2705905664.000000
281474976710655.000000	3.863838	2735	2706943232.000000
281474976710655.000000	3.844954	2736	2707989248.000000
281474976710655.000000	3.888003	2737	2709027840.000000
281474976710655.000000	3.853525	2738	2710073344.000000
281474976710655.000000	3.903698	2739	2711112448.000000
281474976710655.000000	3.938042	2740	2712156672.000000
281474976710655.000000	3.914641	2741	2713195776.000000
281474976710655.000000	3.944313	2742	2714243328.000000
281474976710655.000000	3.933077	2743	2715280384.000000
281474976710655.000000	3.974337	2744	2716328704.000000
281474976710655.000000	3.930619	2745	2717362944.000000
281474976710655.000000	3.996977	2746	2718413056.000000
281474976710655.000000	3.951793	2747	2719446016.000000
281474976710655.000000	3.993709	2748	2720498176.000000
281474976710655.000000	4.007548	2749	2721529856.000000
281474976710655.000000	3.986204	2750	2722580992.000000
281474976710655.000000	4.023365	2751	2723616000.000000
281474976710655.000000	4.009679	2752	2724665088.000000
281474976710655.000000	4.050357	2753	2725699584.000000
281474976710655.000000	4.043172	2754	2726748672.000000
281474976710655.000000	4.084620	2755	2727784960.000000
281474976710655.000000	4.067430	2756	2728832000.000000
281474976710655.000000	4.120396	2757	2729870080.000000
281474976710655.000000	4.080604	2758	2730916096.000000
281474976710655.000000	4.114644	2759	2731954688.000000
281474976710655.000000	4.129824	2760	2732999424.000000
281474976710655.000000	4.132210	2761	2734039808.000000
281474976710655.000000	4.145487	2762	2735085056.000000
281474976710655.000000	4.137127	2763	2736122368.000000
281474976710655.000000	4.164256	2764	2737169664.000000
281474976710655.000000	4.155207	2765	2738207232.000000
281474976710655.000000	4.194073	2766	2739253504.000000
281474976710655.000000	4.197835	2767	2740292096.000000
281474976710655.000000	4.170091	2768	2741336064.000000
281474976710655.000000	4.236858	2769	2742376448.000000
281474976710655.000000	4.213586	2770	2743419648.000000
281474976710655.000000	4.261016	2771	2744462080.000000
281474976710655.000000	4.236673	2772	2745503232.000000
281474976710655.000000	4.266579	2773	2746546688.000000
281474976710655.000000	4.313166	2774	2747588096.000000
281474976710655.000000	4.262002	2775	2748630016.000000
281474976710655.000000	4.316814	2776	2749672448.000000
281474976710655.000000	4.276869	2777	2750714112.000000
281474976710655.000000	4.325456	2778	2751757568.000000
281474976710655.000000	4.301647	2779	2752797184.000000
281474976710655.000000	4.344297	2780	2753842176.000000
281474976710655.000000	4.326695	2781	2754881536.000000
281474976710655.000000	4.349137	2782	2755926784.000000
281474976710655.000000	4.386163	2783	2756965120.000000
281474976710655.000000	4.336317	2784	2758010368.000000
281474976710655.000000	4.390532	2785	2759049216.000000
281474976710655.000000	4.360420	2786	2760093952.000000
281474976710655.000000	4.435804	2787	2761134336.000000
281474976710655.000000	4.366799	2788	2762177792.000000
281474976710655.000000	4.450343	2789	2763217920.000000
281474976710655.000000	4.431813	2790	2764262656.000000
281474976710655.000000	4.415110	2791	2765301248.000000
281474976710655.000000	4.471355	2792	2766348288.000000
281474976710655.000000	4.437888	2793	2767384576.000000
281474976710655.000000	4.494261	2794	2768432896.000000
