num crossings	time (s)	maj axis (mm)	min axis (mm)	theta (rad )	slope (V/s)
5841	6006.458776	35.772786	2.950674	-0.564975	2.485670
5843	6008.543612	34.558991	3.463449	-0.570253	2.241355
5845	6010.625748	34.680760	2.776600	-0.561935	2.179320
5847	6012.712313	33.480646	2.827655	-0.558949	2.220349
5849	6014.795973	34.638971	2.847118	-0.559704	2.560745
5851	6016.883862	35.881421	3.021227	-0.568367	2.545657
5853	6018.976536	36.114304	2.780776	-0.573688	2.708389
5855	6021.061830	36.412523	2.795508	-0.525463	2.780743
5857	6023.149109	36.964057	2.473945	-0.558769	2.982479
5859	6025.235857	37.157043	2.656654	-0.583313	3.345756
5861	6027.323625	40.097228	2.364632	-0.577679	3.500701
5863	6029.411741	41.147055	2.918136	-0.531819	3.292967
5865	6031.499160	43.971624	6.106514	-0.487862	3.114694
5867	6033.586146	41.480351	2.497961	-0.532495	3.093263
5869	6035.672272	40.928352	2.156673	-0.564611	3.004537
5871	6037.758502	53.712011	6.218790	-0.531702	3.363742
5873	6039.845656	41.401543	2.009081	-0.564419	3.907381
5875	6041.934280	43.169108	2.313172	-0.537171	4.118828
5877	6044.022064	39.395770	1.908312	-0.555300	3.869827
5879	6046.108725	46.644455	2.447667	-0.540991	3.649618
5881	6048.192552	43.323795	2.435028	-0.533540	3.490670
5883	6050.276047	44.236291	1.883362	-0.567393	3.701393
5885	6052.360441	45.735820	2.298919	-0.580214	4.043422
5887	6054.445781	45.097740	1.885143	-0.588951	4.349845
5889	6056.531751	45.482600	2.056802	-0.566514	4.203934
5891	6058.619293	47.451311	2.596089	-0.523442	4.168404
5893	6060.705169	46.563574	1.939627	-0.541207	3.704416
5895	6062.792090	48.689503	2.801735	-0.553558	3.784060
5897	6064.877405	47.776425	1.851117	-0.604995	4.252889
5899	6066.962409	47.695398	1.779470	-0.539657	4.635370
5901	6069.049275	49.419707	1.897858	-0.542850	4.504548
5903	6071.135135	50.781330	4.826522	-0.555119	4.699691
5905	6073.221606	44.079323	2.050263	-0.515345	4.521702
5907	6075.306284	48.142934	2.583620	-0.526856	4.178288
5909	6077.390173	48.073391	1.769050	-0.571471	4.230398
5911	6079.474136	50.044509	1.810379	-0.501487	4.395004
5913	6081.558152	49.281717	1.568120	-0.543645	4.952511
5915	6083.643482	50.301232	1.478922	-0.545379	5.108400
5917	6085.727679	42.468588	2.713765	-0.506794	4.997940
5919	6087.814679	52.761050	5.855644	-0.513349	4.909997
5921	6089.900200	44.864421	2.801659	-0.524117	4.873652
5923	6091.986275	52.651366	1.150010	-0.572580	4.810256
5925	6094.071874	46.540802	2.589370	-0.582812	4.682834
5927	6096.157145	23.375223	-0.982479	-0.555256	4.529689
5929	6098.242260	52.819115	1.362305	-0.601649	5.077496
5931	6100.326910	48.526619	1.597258	-0.592072	5.032572
5933	6102.411291	50.258418	1.589000	-0.587255	5.374138
5935	6104.496977	53.729464	1.466335	-0.541939	5.730848
5937	6106.582757	52.974180	0.952581	-0.571158	5.610695
5939	6108.667592	53.636574	1.155212	-0.567439	5.378174
5941	6110.752363	56.532585	2.084659	-0.540925	5.241402
5943	6112.836458	58.661197	9.343123	-0.524640	5.146687
5945	6114.921109	53.632158	3.875738	-0.556891	5.366011
5947	6117.006150	51.701277	0.957717	-0.606638	5.112866
5949	6119.091111	49.115827	1.053440	-0.521407	5.081005
5951	6121.174773	59.407538	5.225217	-0.566054	4.983071
5953	6123.258420	53.203045	1.048349	-0.575699	5.223616
5955	6125.341507	52.424463	1.034939	-0.586669	5.397329
5957	6127.424108	54.471305	0.830067	-0.571907	5.629236
5959	6129.507767	56.323757	3.708816	-0.534559	5.827631
5961	6131.591809	53.764655	0.858228	-0.604520	5.920615
5963	6133.676695	46.753889	1.032975	-0.508979	5.983744
5965	6135.761804	59.493235	4.211623	-0.573893	5.855449
5967	6137.847020	55.328970	0.107528	-0.558993	5.647343
5969	6139.932071	55.904920	3.130503	-0.514796	5.498819
5971	6142.017234	59.569306	5.972255	-0.539958	5.410083
